  0.29402  0.22440293E+01  0.56806952E+00  0.00000000E+00
  0.36378  0.50472856E+01  0.72250348E+00  0.00000000E+00
  0.43354  0.81483040E+01  0.11032262E+01  0.00000000E+00
  0.50330  0.84066477E+01  0.10625021E+01  0.00000000E+00
  0.57306  0.14260911E+02  0.36375399E+01  0.00000000E+00
  0.64281  0.18896530E+02  0.23706093E+01  0.00000000E+00
  0.71257  0.27141621E+02  0.32792733E+01  0.00000000E+00
  0.78233  0.32771038E+02  0.42873449E+01  0.00000000E+00
  0.85209  0.18102777E+02  0.54808731E+01  0.00000000E+00
  0.92185  0.31936939E+01  0.10409013E+01  0.00000000E+00
