6.42857 1.57547 0.392748
19.2857 1.63967 0.275106
32.1429 1.56871 0.156375
45 1.25891 0.130589
57.8571 1.162 0.0945649
70.7143 1.06542 0.124963
83.5714 1.12588 0.128171
96.4286 1.50519 0.173336
109.286 2.34557 0.254597
122.143 3.90566 0.377404
135 7.30288 0.336926
147.857 29.0666 1.98154
160.714 106.923 18.4544
173.571 33.6276 13.5866
