12.8571 0.728519 0.116009
38.5714 0.819716 0.086094
64.2857 0.977505 0.0999048
90 1.2468 0.125049
115.714 1.99181 0.192761
141.429 4.34099 0.439063
167.143 7.92567 0.858387
192.857 7.92567 0.858387
218.571 4.34099 0.439063
244.286 1.99181 0.192761
270 1.2468 0.125049
295.714 0.977505 0.0999048
321.429 0.819716 0.086094
347.143 0.728519 0.116009
