12.8571 1.00883 0.211879
38.5714 1.33258 0.185149
64.2857 1.99559 0.183755
90 2.71926 0.20044
115.714 3.02932 0.234513
141.429 3.52404 0.30573
167.143 4.4214 0.595802
192.857 4.4214 0.595802
218.571 3.52404 0.30573
244.286 3.02932 0.234513
270 2.71926 0.20044
295.714 1.99559 0.183755
321.429 1.33258 0.185149
347.143 1.00883 0.211879
