12.8571 5.54773 0.655796
38.5714 4.85791 0.484453
64.2857 2.68103 0.226323
90 1.66963 0.146797
115.714 1.26523 0.129604
141.429 1.08053 0.138623
167.143 0.928964 0.135672
192.857 0.928964 0.135672
218.571 1.08053 0.138623
244.286 1.26523 0.129604
270 1.66963 0.146797
295.714 2.68103 0.226323
321.429 4.85791 0.484453
347.143 5.54773 0.655796
