  1.08397  0.15176165E+02  0.24957390E+01  0.00000000E+00
  1.13623  0.57719040E+02  0.44634352E+01  0.00000000E+00
  1.18849  0.11771885E+03  0.60181365E+01  0.00000000E+00
  1.24075  0.12497261E+03  0.76311655E+01  0.00000000E+00
  1.29301  0.72047691E+02  0.31540477E+01  0.00000000E+00
  1.34526  0.63084431E+02  0.61892662E+01  0.00000000E+00
  1.39752  0.43706623E+02  0.30554831E+01  0.00000000E+00
  1.44978  0.39226482E+02  0.27556224E+01  0.00000000E+00
  1.50204  0.21604254E+02  0.18866689E+01  0.00000000E+00
  1.55430  0.42468653E+01  0.78958994E+00  0.00000000E+00
