  9.00000  0.92882967E+01  0.92153198E+00  0.00000000E+00
 27.00000  0.99310951E+01  0.10050834E+01  0.00000000E+00
 45.00000  0.10405783E+02  0.10407199E+01  0.00000000E+00
 63.00000  0.11344079E+02  0.18809381E+01  0.00000000E+00
 81.00000  0.12613823E+02  0.73751789E+00  0.00000000E+00
 98.99999  0.17497847E+02  0.15247154E+01  0.00000000E+00
117.00000  0.17858210E+02  0.17561393E+01  0.00000000E+00
135.00000  0.20125942E+02  0.14099988E+01  0.00000000E+00
153.00000  0.19716265E+02  0.16335599E+01  0.00000000E+00
171.00000  0.14870178E+02  0.12534831E+01  0.00000000E+00
