  0.28527  0.13850446E+02  0.17185135E+01  0.00000000E+00
  0.33753  0.50382671E+02  0.42113748E+01  0.00000000E+00
  0.38979  0.56796734E+02  0.32509835E+01  0.00000000E+00
  0.44205  0.56816410E+02  0.29267545E+01  0.00000000E+00
  0.49431  0.74015579E+02  0.10513250E+02  0.00000000E+00
  0.54656  0.67869064E+02  0.70274873E+01  0.00000000E+00
  0.59882  0.75222366E+02  0.53643293E+01  0.00000000E+00
  0.65108  0.75313461E+02  0.93299446E+01  0.00000000E+00
  0.70334  0.80390129E+02  0.74590330E+01  0.00000000E+00
  0.75560  0.15633594E+02  0.13699290E+01  0.00000000E+00
