36.0000 0.20037099 0.02330406 0.00000000
108.0000 0.32661216 0.03603358 0.00000000
180.0000 0.44707445 0.03930641 0.00000000
252.0000 0.35925994 0.03418222 0.00000000
324.0000 0.23186133 0.03169643 0.00000000
