9 0.380842 0.135004 0
27 0.629244 0.176636 0
45 0.432515 0.108203 0
63 0.678016 0.144942 0
81 0.636624 0.132017 0
99 1.03591 0.222938 0
117 0.857403 0.157295 0
135 0.973486 0.200645 0
153 0.866751 0.25 0
171 0.373145 0.124485 0
