  1.07431  15.00000   0.28860455E+01  0.00000000E+00  0.00000000E+00
  1.10724  15.00000   0.35164074E+02  0.27221920E+02  0.00000000E+00
  1.14017  15.00000   0.28656498E+02  0.18235901E+02  0.00000000E+00
  1.17310  15.00000   0.24667763E+02  0.72303939E+01  0.00000000E+00
  1.20603  15.00000   0.99992380E+01  0.00000000E+00  0.00000000E+00
  1.23896  15.00000   0.11801678E+01  0.00000000E+00  0.00000000E+00
  1.07431  45.00000   0.19517238E+01  0.00000000E+00  0.00000000E+00
  1.10724  45.00000   0.10852892E+02  0.31969564E+01  0.00000000E+00
  1.14017  45.00000   0.16132174E+02  0.63024316E+01  0.00000000E+00
  1.17310  45.00000   0.70815430E+02  0.38308838E+02  0.00000000E+00
  1.20603  45.00000   0.42838615E+02  0.19009930E+02  0.00000000E+00
  1.23896  45.00000   0.95426333E+00  0.00000000E+00  0.00000000E+00
  1.07431  74.99999   0.67363620E+01  0.56880002E+01  0.00000000E+00
  1.10724  74.99999   0.16642990E+02  0.53219066E+01  0.00000000E+00
  1.14017  74.99999   0.22817450E+02  0.48235164E+01  0.00000000E+00
  1.17310  74.99999   0.41374737E+02  0.66663995E+01  0.00000000E+00
  1.20603  74.99999   0.69512268E+02  0.20668524E+02  0.00000000E+00
  1.23896  74.99999   0.31101341E+01  0.25224490E+01  0.00000000E+00
  1.07431 105.00000   0.32626538E+01  0.10729666E+01  0.00000000E+00
  1.10724 105.00000   0.48490963E+01  0.20450501E+01  0.00000000E+00
  1.14017 105.00000   0.35891510E+02  0.93533955E+01  0.00000000E+00
  1.17310 105.00000   0.39436314E+02  0.85062122E+01  0.00000000E+00
  1.20603 105.00000   0.77208153E+02  0.31564848E+02  0.00000000E+00
  1.23896 105.00000   0.72444224E+00  0.00000000E+00  0.00000000E+00
  1.07431 135.00000   0.41469216E+01  0.00000000E+00  0.00000000E+00
  1.10724 135.00000   0.98953600E+01  0.48050656E+01  0.00000000E+00
  1.14017 135.00000   0.23495262E+02  0.75803294E+01  0.00000000E+00
  1.17310 135.00000   0.27206930E+02  0.88169870E+01  0.00000000E+00
  1.20603 135.00000   0.43217567E+02  0.13391328E+02  0.00000000E+00
  1.23896 135.00000   0.94204104E+00  0.27842402E+00  0.00000000E+00
  1.07431 165.00000   0.80465918E+01  0.00000000E+00  0.00000000E+00
  1.10724 165.00000   0.29922592E+02  0.00000000E+00  0.00000000E+00
  1.14017 165.00000   0.33162670E+02  0.00000000E+00  0.00000000E+00
  1.17310 165.00000   0.20406160E+02  0.00000000E+00  0.00000000E+00
  1.20603 165.00000   0.69143166E+02  0.45132286E+02  0.00000000E+00
  1.23896 165.00000   0.14698446E+01  0.00000000E+00  0.00000000E+00
