9 0.715397 0.194197 0
27 0.743306 0.137679 0
45 0.860682 0.152708 0
63 0.729927 0.126577 0
81 0.81444 0.16832 0
99 0.596449 0.11222 0
117 0.769211 0.185712 0
135 0.54735 0.149749 0
153 0.385557 0.133275 0
171 0.170632 0.0791352 0
