  1.07431   0.27561   0.36544451E+00  0.00000000E+00  0.00000000E+00
  1.10724   0.27561   0.40239483E+02  0.00000000E+00  0.00000000E+00
  1.14017   0.27561   0.25088045E+03  0.12006134E+03  0.00000000E+00
  1.17310   0.27561   0.34551550E+03  0.16371291E+03  0.00000000E+00
  1.20603   0.27561   0.77047264E+02  0.25768995E+02  0.00000000E+00
  1.23896   0.27561   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07431   0.30854   0.48441685E+02  0.00000000E+00  0.00000000E+00
  1.10724   0.30854   0.37706485E+03  0.18335954E+03  0.00000000E+00
  1.14017   0.30854   0.10363170E+04  0.38969196E+03  0.00000000E+00
  1.17310   0.30854   0.69252020E+03  0.16865085E+03  0.00000000E+00
  1.20603   0.30854   0.14405327E+04  0.47465799E+03  0.00000000E+00
  1.23896   0.30854   0.29658876E+02  0.90746794E+01  0.00000000E+00
  1.07431   0.34147   0.22498431E+03  0.95300629E+02  0.00000000E+00
  1.10724   0.34147   0.38766281E+03  0.28909921E+03  0.00000000E+00
  1.14017   0.34147   0.46883221E+03  0.17080338E+03  0.00000000E+00
  1.17310   0.34147   0.64809552E+03  0.14879539E+03  0.00000000E+00
  1.20603   0.34147   0.11626699E+04  0.22722047E+03  0.00000000E+00
  1.23896   0.34147   0.12358826E+03  0.53336216E+02  0.00000000E+00
  1.07431   0.37440   0.96986763E+02  0.52814629E+02  0.00000000E+00
  1.10724   0.37440   0.36533594E+03  0.16036737E+03  0.00000000E+00
  1.14017   0.37440   0.45212976E+03  0.15445778E+03  0.00000000E+00
  1.17310   0.37440   0.79353729E+03  0.20375342E+03  0.00000000E+00
  1.20603   0.37440   0.66941925E+03  0.25854703E+03  0.00000000E+00
  1.23896   0.37440   0.84052181E+01  0.00000000E+00  0.00000000E+00
  1.07431   0.40733   0.39792819E+01  0.00000000E+00  0.00000000E+00
  1.10724   0.40733   0.14022844E+03  0.52299030E+02  0.00000000E+00
  1.14017   0.40733   0.46299457E+03  0.93855392E+02  0.00000000E+00
  1.17310   0.40733   0.49918915E+03  0.11735133E+03  0.00000000E+00
  1.20603   0.40733   0.59516254E+02  0.21297661E+02  0.00000000E+00
  1.23896   0.40733   0.40604942E-01  0.00000000E+00  0.00000000E+00
  1.07431   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10724   0.44026   0.15023830E+01  0.00000000E+00  0.00000000E+00
  1.14017   0.44026   0.18650314E+02  0.60652313E+01  0.00000000E+00
  1.17310   0.44026   0.51974330E+01  0.00000000E+00  0.00000000E+00
  1.20603   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23896   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
