  0.27561   1.07431   0.36544451E+00  0.00000000E+00  0.00000000E+00
  0.30854   1.07431   0.46776875E+02  0.00000000E+00  0.00000000E+00
  0.34147   1.07431   0.17070622E+03  0.59612103E+02  0.00000000E+00
  0.37440   1.07431   0.71421036E+02  0.70631323E+01  0.00000000E+00
  0.40733   1.07431   0.45071468E+01  0.00000000E+00  0.00000000E+00
  0.44026   1.07431   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27561   1.10724   0.38615284E+02  0.00000000E+00  0.00000000E+00
  0.30854   1.10724   0.18965044E+03  0.45512840E+02  0.00000000E+00
  0.34147   1.10724   0.26496017E+03  0.96208641E+02  0.00000000E+00
  0.37440   1.10724   0.30911487E+03  0.10300542E+03  0.00000000E+00
  0.40733   1.10724   0.10853514E+03  0.42522575E+02  0.00000000E+00
  0.44026   1.10724   0.19084326E+01  0.00000000E+00  0.00000000E+00
  0.27561   1.14017   0.11463625E+03  0.18848425E+02  0.00000000E+00
  0.30854   1.14017   0.74830487E+03  0.23616449E+03  0.00000000E+00
  0.34147   1.14017   0.40838956E+03  0.13594618E+03  0.00000000E+00
  0.37440   1.14017   0.51612122E+03  0.15645123E+03  0.00000000E+00
  0.40733   1.14017   0.45163431E+03  0.86555618E+02  0.00000000E+00
  0.44026   1.14017   0.18109695E+02  0.76624031E+01  0.00000000E+00
  0.27561   1.17310   0.28134210E+03  0.12618284E+03  0.00000000E+00
  0.30854   1.17310   0.92676880E+03  0.27066080E+03  0.00000000E+00
  0.34147   1.17310   0.55672290E+03  0.11017671E+03  0.00000000E+00
  0.37440   1.17310   0.10020064E+04  0.28759360E+03  0.00000000E+00
  0.40733   1.17310   0.53440527E+03  0.12668510E+03  0.00000000E+00
  0.44026   1.17310   0.95744257E+01  0.56876092E+01  0.00000000E+00
  0.27561   1.20603   0.54229782E+02  0.18847073E+02  0.00000000E+00
  0.30854   1.20603   0.10722201E+04  0.31694388E+03  0.00000000E+00
  0.34147   1.20603   0.12137596E+04  0.28838199E+03  0.00000000E+00
  0.37440   1.20603   0.85781226E+03  0.21227966E+03  0.00000000E+00
  0.40733   1.20603   0.52744976E+02  0.21272152E+02  0.00000000E+00
  0.44026   1.20603   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27561   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30854   1.23896   0.48778969E+02  0.26688650E+02  0.00000000E+00
  0.34147   1.23896   0.83179291E+02  0.25189022E+02  0.00000000E+00
  0.37440   1.23896   0.93574448E+01  0.10740421E+01  0.00000000E+00
  0.40733   1.23896   0.40604942E-01  0.00000000E+00  0.00000000E+00
  0.44026   1.23896   0.00000000E+00  0.00000000E+00  0.00000000E+00
