  1.07431  15.00000   0.58887386E+01  0.00000000E+00  0.00000000E+00
  1.10724  15.00000   0.26164726E+02  0.92683210E+01  0.00000000E+00
  1.14017  15.00000   0.10043269E+03  0.43569931E+02  0.00000000E+00
  1.17310  15.00000   0.34495018E+02  0.14095094E+02  0.00000000E+00
  1.20603  15.00000   0.73700996E+02  0.32412724E+02  0.00000000E+00
  1.23896  15.00000   0.18664314E+01  0.00000000E+00  0.00000000E+00
  1.07431  45.00000   0.94278212E+01  0.56470876E+01  0.00000000E+00
  1.10724  45.00000   0.44624794E+02  0.30054783E+02  0.00000000E+00
  1.14017  45.00000   0.63545612E+02  0.24349495E+02  0.00000000E+00
  1.17310  45.00000   0.72038116E+02  0.14392988E+02  0.00000000E+00
  1.20603  45.00000   0.85573227E+02  0.25679211E+02  0.00000000E+00
  1.23896  45.00000   0.27151711E+01  0.16496136E+01  0.00000000E+00
  1.07431  74.99999   0.38190110E+01  0.00000000E+00  0.00000000E+00
  1.10724  74.99999   0.14855979E+02  0.52864280E+01  0.00000000E+00
  1.14017  74.99999   0.53349552E+02  0.19814650E+02  0.00000000E+00
  1.17310  74.99999   0.69196838E+02  0.13983241E+02  0.00000000E+00
  1.20603  74.99999   0.40553024E+02  0.18638676E+02  0.00000000E+00
  1.23896  74.99999   0.21247306E+01  0.17960366E+01  0.00000000E+00
  1.07431 105.00000   0.31771598E+01  0.00000000E+00  0.00000000E+00
  1.10724 105.00000   0.10708773E+02  0.56258245E+01  0.00000000E+00
  1.14017 105.00000   0.35062382E+02  0.11374041E+02  0.00000000E+00
  1.17310 105.00000   0.43657417E+02  0.14488116E+02  0.00000000E+00
  1.20603 105.00000   0.58130642E+02  0.19459036E+02  0.00000000E+00
  1.23896 105.00000   0.86850369E+00  0.27612570E+00  0.00000000E+00
  1.07431 135.00000   0.10669201E+02  0.79593983E+01  0.00000000E+00
  1.10724 135.00000   0.23975016E+02  0.12273756E+02  0.00000000E+00
  1.14017 135.00000   0.15034113E+02  0.45534325E+01  0.00000000E+00
  1.17310 135.00000   0.14155537E+02  0.59256477E+01  0.00000000E+00
  1.20603 135.00000   0.52968105E+02  0.18518785E+02  0.00000000E+00
  1.23896 135.00000   0.60558624E+01  0.38485615E+01  0.00000000E+00
  1.07431 165.00000   0.52125340E+01  0.25282564E+01  0.00000000E+00
  1.10724 165.00000   0.13513171E+02  0.42054987E+01  0.00000000E+00
  1.14017 165.00000   0.16094015E+02  0.60032849E+01  0.00000000E+00
  1.17310 165.00000   0.42338577E+02  0.19027855E+02  0.00000000E+00
  1.20603 165.00000   0.17500731E+02  0.46835674E+02  0.00000000E+00
  1.23896 165.00000   0.27447512E+01  0.00000000E+00  0.00000000E+00
