  0.27561  15.00000   0.81643858E+01  0.00000000E+00  0.00000000E+00
  0.30854  15.00000   0.65675644E+02  0.37038532E+02  0.00000000E+00
  0.34147  15.00000   0.78140411E+02  0.33013359E+02  0.00000000E+00
  0.37440  15.00000   0.55651165E+02  0.23996906E+02  0.00000000E+00
  0.40733  15.00000   0.34188293E+02  0.13996773E+02  0.00000000E+00
  0.44026  15.00000   0.72860688E+00  0.00000000E+00  0.00000000E+00
  0.27561  45.00000   0.79466858E+01  0.35496836E+01  0.00000000E+00
  0.30854  45.00000   0.10457432E+03  0.33675381E+02  0.00000000E+00
  0.34147  45.00000   0.75958549E+02  0.29252068E+02  0.00000000E+00
  0.37440  45.00000   0.66706978E+02  0.19085274E+02  0.00000000E+00
  0.40733  45.00000   0.22137762E+02  0.55385046E+01  0.00000000E+00
  0.44026  45.00000   0.60040998E+00  0.37453771E+00  0.00000000E+00
  0.27561  74.99999   0.17696390E+02  0.98070507E+01  0.00000000E+00
  0.30854  74.99999   0.63739128E+02  0.25039120E+02  0.00000000E+00
  0.34147  74.99999   0.48455029E+02  0.13408768E+02  0.00000000E+00
  0.37440  74.99999   0.38513645E+02  0.73839612E+01  0.00000000E+00
  0.40733  74.99999   0.15033285E+02  0.30308955E+01  0.00000000E+00
  0.44026  74.99999   0.46156117E+00  0.28862160E+00  0.00000000E+00
  0.27561 105.00000   0.13075595E+02  0.80029964E+01  0.00000000E+00
  0.30854 105.00000   0.49568642E+02  0.18961546E+02  0.00000000E+00
  0.34147 105.00000   0.32109444E+02  0.80116367E+01  0.00000000E+00
  0.37440 105.00000   0.35083469E+02  0.14481907E+02  0.00000000E+00
  0.40733 105.00000   0.21528650E+02  0.72217007E+01  0.00000000E+00
  0.44026 105.00000   0.23902565E+00  0.33225480E-01  0.00000000E+00
  0.27561 135.00000   0.43762794E+01  0.10450407E+01  0.00000000E+00
  0.30854 135.00000   0.37775021E+02  0.19857038E+02  0.00000000E+00
  0.34147 135.00000   0.42018776E+02  0.10901875E+02  0.00000000E+00
  0.37440 135.00000   0.23975578E+02  0.94972515E+01  0.00000000E+00
  0.40733 135.00000   0.14427211E+02  0.48122687E+01  0.00000000E+00
  0.44026 135.00000   0.28495479E+00  0.00000000E+00  0.00000000E+00
  0.27561 165.00000   0.18842844E+02  0.14020588E+02  0.00000000E+00
  0.30854 165.00000   0.13478397E+02  0.48342943E+01  0.00000000E+00
  0.34147 165.00000   0.40176708E+02  0.15105405E+02  0.00000000E+00
  0.37440 165.00000   0.83771029E+01  0.45417393E+02  0.00000000E+00
  0.40733 165.00000   0.16059633E+02  0.10241879E+02  0.00000000E+00
  0.44026 165.00000   0.46910289E+00  0.00000000E+00  0.00000000E+00
