9 0.580308 0.241556 0
27 0.886173 0.321243 0
45 0.488042 0.187996 0
63 0.495038 0.187843 0
81 0.693211 0.181821 0
99 1.10025 0.296526 0
117 0.824066 0.181095 0
135 0.969149 0.30537 0
153 0.666389 0.180717 0
171 0.844708 0.236235 0
