9 0.556177 0.173743 0
27 0.817181 0.211766 0
45 0.784504 0.208558 0
63 0.785673 0.165706 0
81 0.676529 0.146268 0
99 0.86225 0.181989 0
117 0.965003 0.230358 0
135 0.707493 0.193087 0
153 0.647869 0.523771 0
171 0.640086 0.529336 0
