22.5000 4.56144994 0.22502864 0.00000000
67.5000 3.76837926 0.11964267 0.00000000
112.5000 3.61485219 0.11361763 0.00000000
157.5000 3.64329673 0.12576997 0.00000000
202.5000 3.45644317 0.13964553 0.00000000
247.5000 3.49802901 0.12263238 0.00000000
292.5000 3.72109938 0.14927721 0.00000000
337.5000 4.66663180 0.23210705 0.00000000
