6.42857 61.6603 15.4913
19.2857 58.0299 12.1083
32.1429 48.605 3.5579
45 39.4484 1.79543
57.8571 29.1015 1.12859
70.7143 20.4375 0.76593
83.5714 14.3287 0.542175
96.4286 12.9192 0.447085
109.286 13.0768 0.461048
122.143 13.6345 0.476464
135 11.1268 0.504017
147.857 16.1293 1.43338
160.714 12.9616 3.90919
173.571 14.8914 4.39897
