12.8571 15.6941 1.51824
38.5714 11.6317 0.834521
64.2857 7.01654 0.407483
90 5.02667 0.284037
115.714 3.84135 0.240886
141.429 3.1852 0.245164
167.143 2.7803 0.286377
192.857 2.7803 0.286377
218.571 3.1852 0.245164
244.286 3.84135 0.240886
270 5.02667 0.284037
295.714 7.01654 0.407483
321.429 11.6317 0.834521
347.143 15.6941 1.51824
