12.8571 4.97632 0.829731
38.5714 6.09115 0.612171
64.2857 7.2974 0.3795
90 7.45239 0.315094
115.714 7.58296 0.310461
141.429 7.75546 0.441538
167.143 8.02014 0.928216
192.857 8.02014 0.928216
218.571 7.75546 0.441538
244.286 7.58296 0.310461
270 7.45239 0.315094
295.714 7.2974 0.3795
321.429 6.09115 0.612171
347.143 4.97632 0.829731
