  1.07022  0.30968764E+01  0.16739738E+00  0.00000000E+00
  1.09498  0.25610870E+02  0.45784173E+01  0.00000000E+00
  1.11974  0.44618710E+02  0.53388119E+01  0.00000000E+00
  1.14450  0.67731964E+02  0.66357574E+01  0.00000000E+00
  1.16926  0.10241113E+03  0.93921413E+01  0.00000000E+00
  1.19401  0.14786238E+03  0.12966623E+02  0.00000000E+00
  1.21877  0.14778888E+03  0.11563465E+02  0.00000000E+00
  1.24353  0.10192200E+03  0.14577544E+02  0.00000000E+00
  1.26829  0.42831154E+02  0.60155468E+01  0.00000000E+00
  1.29305  0.10203313E+01  0.00000000E+00  0.00000000E+00
