  0.27152  0.65472860E+01  0.72392386E+00  0.00000000E+00
  0.29628  0.59398914E+02  0.75188394E+01  0.00000000E+00
  0.32104  0.91022301E+02  0.12074328E+02  0.00000000E+00
  0.34580  0.90396637E+02  0.10437009E+02  0.00000000E+00
  0.37056  0.11314294E+03  0.13326675E+02  0.00000000E+00
  0.39531  0.11446851E+03  0.97790489E+01  0.00000000E+00
  0.42007  0.95805084E+02  0.82583170E+01  0.00000000E+00
  0.44483  0.82040092E+02  0.58609681E+01  0.00000000E+00
  0.46959  0.33065990E+02  0.41056356E+01  0.00000000E+00
  0.49435  0.51327109E-01  0.00000000E+00  0.00000000E+00
