 36.00000  0.27689583E+01  0.26684594E+00  0.00000000E+00
108.00000  0.26829004E+01  0.23456788E+00  0.00000000E+00
180.00000  0.27850392E+01  0.16631414E+00  0.00000000E+00
251.99998  0.27236521E+01  0.21037887E+00  0.00000000E+00
324.00000  0.25542259E+01  0.27440763E+00  0.00000000E+00
