1.0867 11.08827733 2.42710374 0.00000000
1.1044 25.74963190 3.09787713 0.00000000
1.1222 47.77016225 5.37529444 0.00000000
1.1399 59.98233857 6.07662210 0.00000000
1.1577 84.77664683 4.58914813 0.00000000
1.1754 130.98843236 5.29348799 0.00000000
1.1931 179.00648674 6.71068290 0.00000000
1.2109 178.51316969 8.73034319 0.00000000
1.2286 188.14267664 9.09502123 0.00000000
1.2463 106.77452662 6.53579212 0.00000000
1.2641 45.20242704 6.04564943 0.00000000
