  0.27461  11.25000   0.15177001E+02  0.00000000E+00  0.00000000E+00
  0.30556  11.25000   0.10238330E+03  0.32936012E+02  0.00000000E+00
  0.33651  11.25000   0.13277956E+03  0.36135082E+02  0.00000000E+00
  0.36746  11.25000   0.13915117E+03  0.29590010E+02  0.00000000E+00
  0.39841  11.25000   0.15176927E+03  0.38773968E+02  0.00000000E+00
  0.42936  11.25000   0.11118843E+03  0.31760275E+02  0.00000000E+00
  0.46031  11.25000   0.33793308E+02  0.10986974E+02  0.00000000E+00
  0.49126  11.25000   0.90853459E+00  0.00000000E+00  0.00000000E+00
  0.27461  33.75000   0.88981419E+01  0.39347608E+01  0.00000000E+00
  0.30556  33.75000   0.87039360E+02  0.17913832E+02  0.00000000E+00
  0.33651  33.75000   0.15181387E+03  0.24267971E+02  0.00000000E+00
  0.36746  33.75000   0.11538621E+03  0.16316347E+02  0.00000000E+00
  0.39841  33.75000   0.14140715E+03  0.25213743E+02  0.00000000E+00
  0.42936  33.75000   0.95734932E+02  0.21800169E+02  0.00000000E+00
  0.46031  33.75000   0.32264935E+02  0.15279148E+02  0.00000000E+00
  0.49126  33.75000   0.70882183E+00  0.37122655E+00  0.00000000E+00
  0.27461  56.24999   0.16702253E+02  0.87674761E+01  0.00000000E+00
  0.30556  56.24999   0.10158108E+03  0.30587288E+02  0.00000000E+00
  0.33651  56.24999   0.83149162E+02  0.10174486E+02  0.00000000E+00
  0.36746  56.24999   0.12509911E+03  0.23086306E+02  0.00000000E+00
  0.39841  56.24999   0.11026092E+03  0.16043266E+02  0.00000000E+00
  0.42936  56.24999   0.76791733E+02  0.10542952E+02  0.00000000E+00
  0.46031  56.24999   0.41665188E+02  0.68810124E+01  0.00000000E+00
  0.49126  56.24999   0.27900270E+00  0.13289508E+00  0.00000000E+00
  0.27461  78.75000   0.11639406E+02  0.52536926E+01  0.00000000E+00
  0.30556  78.75000   0.79100563E+02  0.19382069E+02  0.00000000E+00
  0.33651  78.75000   0.10306475E+03  0.23397501E+02  0.00000000E+00
  0.36746  78.75000   0.96320786E+02  0.13993953E+02  0.00000000E+00
  0.39841  78.75000   0.73652039E+02  0.89806423E+01  0.00000000E+00
  0.42936  78.75000   0.43210491E+02  0.84478655E+01  0.00000000E+00
  0.46031  78.75000   0.30317604E+02  0.63630986E+01  0.00000000E+00
  0.49126  78.75000   0.39609787E+00  0.23996688E+00  0.00000000E+00
  0.27461 101.24999   0.22291269E+02  0.95731258E+01  0.00000000E+00
  0.30556 101.24999   0.75231064E+02  0.22708334E+02  0.00000000E+00
  0.33651 101.24999   0.95576538E+02  0.23882744E+02  0.00000000E+00
  0.36746 101.24999   0.49479511E+02  0.11666351E+02  0.00000000E+00
  0.39841 101.24999   0.54892235E+02  0.93303146E+01  0.00000000E+00
  0.42936 101.24999   0.60787979E+02  0.17104248E+02  0.00000000E+00
  0.46031 101.24999   0.29349325E+02  0.70865374E+01  0.00000000E+00
  0.49126 101.24999   0.74746281E+00  0.53766036E+00  0.00000000E+00
  0.27461 123.74999   0.19468805E+02  0.87371244E+01  0.00000000E+00
  0.30556 123.74999   0.55221668E+02  0.22480944E+02  0.00000000E+00
  0.33651 123.74999   0.66520569E+02  0.13358853E+02  0.00000000E+00
  0.36746 123.74999   0.57017277E+02  0.94401693E+01  0.00000000E+00
  0.39841 123.74999   0.59530979E+02  0.96811771E+01  0.00000000E+00
  0.42936 123.74999   0.46513611E+02  0.11151431E+02  0.00000000E+00
  0.46031 123.74999   0.26452559E+02  0.11700828E+02  0.00000000E+00
  0.49126 123.74999   0.21317221E+00  0.00000000E+00  0.00000000E+00
  0.27461 146.25000   0.15878483E+02  0.72812133E+01  0.00000000E+00
  0.30556 146.25000   0.55795815E+02  0.26432310E+02  0.00000000E+00
  0.33651 146.25000   0.49235313E+02  0.10408990E+02  0.00000000E+00
  0.36746 146.25000   0.49143585E+02  0.11747311E+02  0.00000000E+00
  0.39841 146.25000   0.72458366E+02  0.19664677E+02  0.00000000E+00
  0.42936 146.25000   0.69443573E+02  0.20877787E+02  0.00000000E+00
  0.46031 146.25000   0.24691929E+02  0.79933257E+01  0.00000000E+00
  0.49126 146.25000   0.37133563E+00  0.00000000E+00  0.00000000E+00
  0.27461 168.75000   0.22841969E+02  0.86218996E+01  0.00000000E+00
  0.30556 168.75000   0.42303875E+02  0.14875584E+02  0.00000000E+00
  0.33651 168.75000   0.67383255E+02  0.28690763E+02  0.00000000E+00
  0.36746 168.75000   0.50090580E+02  0.14980435E+02  0.00000000E+00
  0.39841 168.75000   0.57969765E+02  0.18859365E+02  0.00000000E+00
  0.42936 168.75000   0.92087555E+02  0.48394348E+02  0.00000000E+00
  0.46031 168.75000   0.82380638E+02  0.41212528E+02  0.00000000E+00
  0.49126 168.75000   0.19935598E+01  0.16102979E+01  0.00000000E+00
