  1.07331   0.27461   0.73265560E-01  0.00000000E+00  0.00000000E+00
  1.10426   0.27461   0.29855721E+01  0.00000000E+00  0.00000000E+00
  1.13521   0.27461   0.49619102E+02  0.00000000E+00  0.00000000E+00
  1.16616   0.27461   0.33101996E+03  0.12110894E+03  0.00000000E+00
  1.19711   0.27461   0.34093695E+03  0.11875628E+03  0.00000000E+00
  1.22806   0.27461   0.33834311E+03  0.10053078E+03  0.00000000E+00
  1.25901   0.27461   0.27960722E+01  0.69491154E+00  0.00000000E+00
  1.28996   0.27461   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07331   0.30556   0.34251652E+01  0.00000000E+00  0.00000000E+00
  1.10426   0.30556   0.12339501E+03  0.15426747E+02  0.00000000E+00
  1.13521   0.30556   0.36436084E+03  0.15785728E+03  0.00000000E+00
  1.16616   0.30556   0.73042358E+03  0.24931509E+03  0.00000000E+00
  1.19711   0.30556   0.11737833E+04  0.21314896E+03  0.00000000E+00
  1.22806   0.30556   0.17388220E+04  0.40946713E+03  0.00000000E+00
  1.25901   0.30556   0.77142883E+03  0.22832329E+03  0.00000000E+00
  1.28996   0.30556   0.27042882E+01  0.48800519E+00  0.00000000E+00
  1.07331   0.33651   0.95446693E+02  0.00000000E+00  0.00000000E+00
  1.10426   0.33651   0.12518633E+03  0.19419348E+02  0.00000000E+00
  1.13521   0.33651   0.48961368E+03  0.22395174E+03  0.00000000E+00
  1.16616   0.33651   0.63284436E+03  0.12794526E+03  0.00000000E+00
  1.19711   0.33651   0.10576954E+04  0.16787439E+03  0.00000000E+00
  1.22806   0.33651   0.18040151E+04  0.20637686E+03  0.00000000E+00
  1.25901   0.33651   0.16531162E+04  0.33275433E+03  0.00000000E+00
  1.28996   0.33651   0.67736786E+02  0.24135544E+02  0.00000000E+00
  1.07331   0.36746   0.13294035E+03  0.00000000E+00  0.00000000E+00
  1.10426   0.36746   0.16432321E+03  0.10497913E+03  0.00000000E+00
  1.13521   0.36746   0.48880780E+03  0.12769592E+03  0.00000000E+00
  1.16616   0.36746   0.71785254E+03  0.12567945E+03  0.00000000E+00
  1.19711   0.36746   0.13992417E+04  0.15460284E+03  0.00000000E+00
  1.22806   0.36746   0.14428857E+04  0.24665274E+03  0.00000000E+00
  1.25901   0.36746   0.92647754E+03  0.13002571E+03  0.00000000E+00
  1.28996   0.36746   0.57215588E+02  0.28752062E+02  0.00000000E+00
  1.07331   0.39841   0.10694913E+03  0.11890493E+02  0.00000000E+00
  1.10426   0.39841   0.35140280E+03  0.14662016E+03  0.00000000E+00
  1.13521   0.39841   0.47534735E+03  0.10101286E+03  0.00000000E+00
  1.16616   0.39841   0.81023840E+03  0.12245772E+03  0.00000000E+00
  1.19711   0.39841   0.16839752E+04  0.20022943E+03  0.00000000E+00
  1.22806   0.39841   0.13307307E+04  0.13729979E+03  0.00000000E+00
  1.25901   0.39841   0.62030499E+03  0.14088400E+03  0.00000000E+00
  1.28996   0.39841   0.42064981E+01  0.48826927E+00  0.00000000E+00
  1.07331   0.42936   0.15807044E+02  0.00000000E+00  0.00000000E+00
  1.10426   0.42936   0.27589331E+03  0.15793158E+03  0.00000000E+00
  1.13521   0.42936   0.54666968E+03  0.12648836E+03  0.00000000E+00
  1.16616   0.42936   0.10298882E+04  0.17557800E+03  0.00000000E+00
  1.19711   0.42936   0.10540681E+04  0.17087498E+03  0.00000000E+00
  1.22806   0.42936   0.11408092E+04  0.20483163E+03  0.00000000E+00
  1.25901   0.42936   0.17229604E+03  0.59722038E+02  0.00000000E+00
  1.28996   0.42936   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07331   0.46031   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10426   0.46031   0.28204796E+02  0.30176363E+01  0.00000000E+00
  1.13521   0.46031   0.48803055E+03  0.16497812E+03  0.00000000E+00
  1.16616   0.46031   0.64862036E+03  0.10397656E+03  0.00000000E+00
  1.19711   0.46031   0.77098254E+03  0.13233272E+03  0.00000000E+00
  1.22806   0.46031   0.20038338E+03  0.64488274E+02  0.00000000E+00
  1.25901   0.46031   0.29306221E+00  0.00000000E+00  0.00000000E+00
  1.28996   0.46031   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07331   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10426   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13521   0.49126   0.54557161E+01  0.18884876E+01  0.00000000E+00
  1.16616   0.49126   0.24865751E+02  0.85921354E+01  0.00000000E+00
  1.19711   0.49126   0.36632793E+01  0.00000000E+00  0.00000000E+00
  1.22806   0.49126   0.18316386E-01  0.00000000E+00  0.00000000E+00
  1.25901   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.28996   0.49126   0.00000000E+00  0.00000000E+00  0.00000000E+00
