  1.07374   0.27504   0.11902907E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.27504   0.15459276E+02  0.61853118E+01  0.00000000E+00
  1.13734   0.27504   0.11480416E+03  0.52456860E+02  0.00000000E+00
  1.16913   0.27504   0.31229965E+03  0.12810205E+03  0.00000000E+00
  1.20093   0.27504   0.58461371E+03  0.18958304E+03  0.00000000E+00
  1.23273   0.27504   0.28767384E+02  0.85027018E+01  0.00000000E+00
  1.26453   0.27504   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.30684   0.13926406E+02  0.00000000E+00  0.00000000E+00
  1.10554   0.30684   0.30065045E+03  0.99553642E+02  0.00000000E+00
  1.13734   0.30684   0.19629401E+03  0.32258240E+03  0.00000000E+00
  1.16913   0.30684   0.79047858E+03  0.15182896E+03  0.00000000E+00
  1.20093   0.30684   0.16517239E+04  0.34222995E+03  0.00000000E+00
  1.23273   0.30684   0.13800112E+04  0.38612131E+03  0.00000000E+00
  1.26453   0.30684   0.16001356E+02  0.78615413E+01  0.00000000E+00
  1.07374   0.33864   0.11795781E+03  0.00000000E+00  0.00000000E+00
  1.10554   0.33864   0.54507770E+03  0.21009842E+03  0.00000000E+00
  1.13734   0.33864   0.46438315E+03  0.12099857E+03  0.00000000E+00
  1.16913   0.33864   0.52672546E+03  0.94026657E+02  0.00000000E+00
  1.20093   0.33864   0.14240745E+04  0.18326543E+03  0.00000000E+00
  1.23273   0.33864   0.15125331E+04  0.22209421E+03  0.00000000E+00
  1.26453   0.33864   0.11836294E+03  0.41179245E+02  0.00000000E+00
  1.07374   0.37043   0.19769829E+03  0.75387894E+02  0.00000000E+00
  1.10554   0.37043   0.32341925E+03  0.82975449E+02  0.00000000E+00
  1.13734   0.37043   0.46028851E+03  0.12569461E+03  0.00000000E+00
  1.16913   0.37043   0.84645673E+03  0.16498491E+03  0.00000000E+00
  1.20093   0.37043   0.13504373E+04  0.21478363E+03  0.00000000E+00
  1.23273   0.37043   0.11759897E+04  0.29142719E+03  0.00000000E+00
  1.26453   0.37043   0.35729679E+02  0.18168688E+02  0.00000000E+00
  1.07374   0.40223   0.48444813E+02  0.00000000E+00  0.00000000E+00
  1.10554   0.40223   0.32058627E+03  0.60981533E+02  0.00000000E+00
  1.13734   0.40223   0.46750412E+03  0.11568977E+03  0.00000000E+00
  1.16913   0.40223   0.69467145E+03  0.13747263E+03  0.00000000E+00
  1.20093   0.40223   0.14535718E+04  0.26371289E+03  0.00000000E+00
  1.23273   0.40223   0.55055530E+03  0.13349579E+03  0.00000000E+00
  1.26453   0.40223   0.95223242E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.43403   0.11902906E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.43403   0.74786972E+02  0.24384251E+02  0.00000000E+00
  1.13734   0.43403   0.40407437E+03  0.79909431E+02  0.00000000E+00
  1.16913   0.43403   0.49490265E+03  0.11292640E+03  0.00000000E+00
  1.20093   0.43403   0.47216150E+03  0.85005730E+02  0.00000000E+00
  1.23273   0.43403   0.12004276E+02  0.43755312E+01  0.00000000E+00
  1.26453   0.43403   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.46583   0.20830084E+00  0.00000000E+00  0.00000000E+00
  1.13734   0.46583   0.14140002E+02  0.33699300E+01  0.00000000E+00
  1.16913   0.46583   0.26088064E+02  0.11423420E+02  0.00000000E+00
  1.20093   0.46583   0.10117469E+01  0.00000000E+00  0.00000000E+00
  1.23273   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
