12.8571 13.7265 1.64794
38.5714 14.5172 1.37189
64.2857 13.9269 1.05606
90 13.1503 0.913366
115.714 12.4588 0.93928
141.429 11.2752 1.10496
167.143 10.2644 1.31533
192.857 10.2644 1.31533
218.571 11.2752 1.10496
244.286 12.4588 0.93928
270 13.1503 0.913366
295.714 13.9269 1.05606
321.429 14.5172 1.37189
347.143 13.7265 1.64794
