6.42857 64.7743 21.6072
19.2857 66.1533 21.1997
32.1429 58.1659 15.5779
45 57.5691 5.67028
57.8571 52.6575 1.59496
70.7143 42.934 0.84973
83.5714 35.8064 0.654871
96.4286 30.6888 0.479867
109.286 28.2853 0.499351
122.143 27.9273 0.571689
135 27.6957 1.09789
147.857 33.902 5.45879
160.714 39.9208 8.26475
173.571 44.0689 9.83552
