 36.00000  0.31121194E+01  0.22577657E+00  0.00000000E+00
108.00000  0.25308588E+01  0.14507352E+00  0.00000000E+00
180.00000  0.29027078E+01  0.23668274E+00  0.00000000E+00
251.99998  0.24495912E+01  0.17740430E+00  0.00000000E+00
324.00000  0.31494656E+01  0.18404335E+00  0.00000000E+00
