  1.08147  0.60306911E+01  0.11478050E+01  0.00000000E+00
  1.12873  0.24207861E+02  0.28408835E+01  0.00000000E+00
  1.17599  0.71901527E+02  0.49824700E+01  0.00000000E+00
  1.22325  0.94754089E+02  0.58959212E+01  0.00000000E+00
  1.27051  0.67627342E+02  0.40201268E+01  0.00000000E+00
  1.31776  0.46426170E+02  0.36365032E+01  0.00000000E+00
  1.36502  0.37495449E+02  0.44434261E+01  0.00000000E+00
  1.41228  0.26407099E+02  0.28977840E+01  0.00000000E+00
  1.45954  0.12328790E+02  0.15190384E+01  0.00000000E+00
  1.50680  0.11369281E+01  0.16518578E+00  0.00000000E+00
