  0.28777  0.49455242E+01  0.18272558E+01  0.00000000E+00
  0.34503  0.20068890E+02  0.43375854E+01  0.00000000E+00
  0.40229  0.25276119E+02  0.56364198E+01  0.00000000E+00
  0.45955  0.22161123E+02  0.10307505E+02  0.00000000E+00
  0.51681  0.31624123E+02  0.83375692E+01  0.00000000E+00
  0.57406  0.25375874E+02  0.47847457E+01  0.00000000E+00
  0.63132  0.25078289E+02  0.58583150E+01  0.00000000E+00
  0.68858  0.36263565E+02  0.68049994E+01  0.00000000E+00
  0.74584  0.28224998E+02  0.49035087E+01  0.00000000E+00
  0.80310  0.54025936E+01  0.13770643E+01  0.00000000E+00
