  1.08647  0.38547444E+01  0.87530881E+00  0.00000000E+00
  1.14373  0.26398304E+02  0.53168893E+01  0.00000000E+00
  1.20099  0.73918633E+02  0.12008973E+02  0.00000000E+00
  1.25825  0.48867874E+02  0.96746902E+01  0.00000000E+00
  1.31551  0.31490362E+02  0.58301458E+01  0.00000000E+00
  1.37276  0.25058308E+02  0.48386531E+01  0.00000000E+00
  1.43002  0.14700372E+02  0.44707685E+01  0.00000000E+00
  1.48728  0.11623968E+02  0.88214989E+01  0.00000000E+00
  1.54454  0.84528370E+01  0.26505804E+01  0.00000000E+00
  1.60180  0.15285532E+01  0.44392881E+00  0.00000000E+00
