 36.00000  0.14614784E+01  0.52832228E+00  0.00000000E+00
108.00000  0.20390303E+01  0.33079937E+00  0.00000000E+00
180.00000  0.22788591E+01  0.42965320E+00  0.00000000E+00
251.99998  0.25384989E+01  0.35208777E+00  0.00000000E+00
324.00000  0.19079336E+01  0.22030367E+00  0.00000000E+00
