  0.28777  0.36303515E+01  0.63631004E+00  0.00000000E+00
  0.34503  0.23464909E+02  0.84168930E+01  0.00000000E+00
  0.40229  0.24976145E+02  0.40206051E+01  0.00000000E+00
  0.45955  0.26412912E+02  0.54101629E+01  0.00000000E+00
  0.51681  0.26781706E+02  0.64435368E+01  0.00000000E+00
  0.57406  0.27975603E+02  0.71764302E+01  0.00000000E+00
  0.63132  0.24080231E+02  0.52091084E+01  0.00000000E+00
  0.68858  0.39688599E+02  0.84444466E+01  0.00000000E+00
  0.74584  0.30779125E+02  0.45819540E+01  0.00000000E+00
  0.80310  0.68773961E+01  0.18073647E+01  0.00000000E+00
