9 0.978806 0.325501 0
27 1.50807 0.302785 0
45 0.919053 0.222084 0
63 1.19522 0.254823 0
81 1.40015 0.267375 0
99 1.83039 0.353344 0
117 1.93308 0.372507 0
135 2.1924 0.455475 0
153 1.7925 0.425186 0
171 2.13787 0.511287 0
