  1.09022  0.51591034E+01  0.14170009E+01  0.00000000E+00
  1.15498  0.30259073E+02  0.62705112E+01  0.00000000E+00
  1.21974  0.34969349E+02  0.58338399E+01  0.00000000E+00
  1.28450  0.23403072E+02  0.47267795E+01  0.00000000E+00
  1.34926  0.16868662E+02  0.30024412E+01  0.00000000E+00
  1.41401  0.19068621E+02  0.37199628E+01  0.00000000E+00
  1.47877  0.16968439E+02  0.31203902E+01  0.00000000E+00
  1.54353  0.11232039E+02  0.25586944E+01  0.00000000E+00
  1.60829  0.66201582E+01  0.18914919E+01  0.00000000E+00
  1.67305  0.23392980E+01  0.19035885E+01  0.00000000E+00
