  9.00000  0.12250996E+02  0.52271905E+01  0.00000000E+00
 27.00000  0.61513138E+01  0.28238678E+01  0.00000000E+00
 45.00000  0.74955740E+01  0.18745493E+01  0.00000000E+00
 63.00000  0.68459735E+01  0.10529898E+01  0.00000000E+00
 81.00000  0.37603829E+01  0.59106892E+00  0.00000000E+00
 98.99999  0.59722214E+01  0.78089124E+00  0.00000000E+00
117.00000  0.53261251E+01  0.61295718E+00  0.00000000E+00
135.00000  0.67556691E+01  0.14864860E+01  0.00000000E+00
153.00000  0.48835258E+01  0.12815815E+01  0.00000000E+00
171.00000  0.46123242E+01  0.52485448E+00  0.00000000E+00
