  0.29152  0.27469800E+01  0.94171935E+00  0.00000000E+00
  0.35628  0.95696955E+01  0.22331562E+01  0.00000000E+00
  0.42104  0.14964129E+02  0.30164232E+01  0.00000000E+00
  0.48580  0.15928944E+02  0.37141287E+01  0.00000000E+00
  0.55056  0.20996698E+02  0.49216847E+01  0.00000000E+00
  0.61531  0.20030598E+02  0.29244173E+01  0.00000000E+00
  0.68007  0.29495409E+02  0.57014971E+01  0.00000000E+00
  0.74483  0.26806303E+02  0.52815046E+01  0.00000000E+00
  0.80959  0.23047623E+02  0.46272316E+01  0.00000000E+00
  0.87435  0.33013375E+01  0.82825488E+00  0.00000000E+00
