  1.09022  0.51264062E+01  0.15732242E+01  0.00000000E+00
  1.15498  0.30715742E+02  0.56209722E+01  0.00000000E+00
  1.21974  0.37116405E+02  0.65745802E+01  0.00000000E+00
  1.28450  0.21543573E+02  0.31853049E+01  0.00000000E+00
  1.34926  0.16734983E+02  0.29079430E+01  0.00000000E+00
  1.41401  0.16029634E+02  0.22400324E+01  0.00000000E+00
  1.47877  0.18837488E+02  0.38349319E+01  0.00000000E+00
  1.54353  0.12588696E+02  0.26745234E+01  0.00000000E+00
  1.60829  0.66124411E+01  0.15141071E+01  0.00000000E+00
  1.67305  0.18524706E+01  0.45650822E+00  0.00000000E+00
