  1.09522  0.50028844E+01  0.11523035E+01  0.00000000E+00
  1.16998  0.27565470E+02  0.51662006E+01  0.00000000E+00
  1.24474  0.30195354E+02  0.65107145E+01  0.00000000E+00
  1.31950  0.16333565E+02  0.38224661E+01  0.00000000E+00
  1.39426  0.11649652E+02  0.18030608E+01  0.00000000E+00
  1.46901  0.15061543E+02  0.33959870E+01  0.00000000E+00
  1.54377  0.17345472E+02  0.41430149E+01  0.00000000E+00
  1.61853  0.13580467E+02  0.22704813E+01  0.00000000E+00
  1.69329  0.88741550E+01  0.20654469E+01  0.00000000E+00
  1.76805  0.12918864E+01  0.55394232E+00  0.00000000E+00
