  1.09522  0.37529182E+01  0.73416311E+00  0.00000000E+00
  1.16998  0.23228884E+02  0.31381612E+01  0.00000000E+00
  1.24474  0.22679529E+02  0.39675231E+01  0.00000000E+00
  1.31950  0.13700408E+02  0.25327148E+01  0.00000000E+00
  1.39426  0.10438550E+02  0.28536627E+01  0.00000000E+00
  1.46901  0.10126639E+02  0.19218950E+01  0.00000000E+00
  1.54377  0.14760517E+02  0.37146065E+01  0.00000000E+00
  1.61853  0.16756475E+02  0.29052124E+01  0.00000000E+00
  1.69329  0.63537974E+01  0.21052377E+01  0.00000000E+00
  1.76805  0.69309020E+00  0.19360961E-01  0.00000000E+00
