  9.00000  0.53909492E+01  0.10240573E+01  0.00000000E+00
 27.00000  0.64116769E+01  0.11868844E+01  0.00000000E+00
 45.00000  0.43964086E+01  0.74646640E+00  0.00000000E+00
 63.00000  0.43491759E+01  0.65840673E+00  0.00000000E+00
 81.00000  0.41137085E+01  0.85350865E+00  0.00000000E+00
 98.99999  0.45312519E+01  0.79807013E+00  0.00000000E+00
117.00000  0.53842740E+01  0.10818288E+01  0.00000000E+00
135.00000  0.27856450E+01  0.42806855E+00  0.00000000E+00
153.00000  0.46631718E+01  0.14953309E+01  0.00000000E+00
171.00000  0.70827823E+01  0.35264847E+01  0.00000000E+00
