  1.09522  0.51670790E+01  0.17407383E+01  0.00000000E+00
  1.16998  0.23020605E+02  0.28530385E+01  0.00000000E+00
  1.24474  0.22654463E+02  0.30168548E+01  0.00000000E+00
  1.31950  0.13141505E+02  0.28732021E+01  0.00000000E+00
  1.39426  0.11792283E+02  0.21868441E+01  0.00000000E+00
  1.46901  0.11553333E+02  0.23388619E+01  0.00000000E+00
  1.54377  0.11717798E+02  0.21784263E+01  0.00000000E+00
  1.61853  0.15562947E+02  0.27069354E+01  0.00000000E+00
  1.69329  0.50662179E+01  0.10534363E+01  0.00000000E+00
  1.76805  0.68925071E+00  0.00000000E+00  0.00000000E+00
