  1.07510   0.27640   0.23970144E+01  0.00000000E+00  0.00000000E+00
  1.10962   0.27640   0.66317375E+02  0.00000000E+00  0.00000000E+00
  1.14413   0.27640   0.73692566E+03  0.34733569E+03  0.00000000E+00
  1.17865   0.27640   0.58324536E+03  0.20982144E+03  0.00000000E+00
  1.21317   0.27640   0.20487298E+00  0.00000000E+00  0.00000000E+00
  1.07510   0.31092   0.14416306E+03  0.69975204E+02  0.00000000E+00
  1.10962   0.31092   0.24312753E+03  0.68228920E+02  0.00000000E+00
  1.14413   0.31092   0.18430469E+03  0.15639796E+03  0.00000000E+00
  1.17865   0.31092   0.17205012E+04  0.27986737E+03  0.00000000E+00
  1.21317   0.31092   0.16516167E+03  0.62730225E+02  0.00000000E+00
  1.07510   0.34544   0.16321570E+03  0.42689293E+02  0.00000000E+00
  1.10962   0.34544   0.55848431E+03  0.28599426E+03  0.00000000E+00
  1.14413   0.34544   0.70436304E+03  0.12163214E+03  0.00000000E+00
  1.17865   0.34544   0.13430332E+04  0.22303838E+03  0.00000000E+00
  1.21317   0.34544   0.10897427E+03  0.43935772E+02  0.00000000E+00
  1.07510   0.37995   0.46373318E+02  0.26464279E+02  0.00000000E+00
  1.10962   0.37995   0.15389320E+03  0.40317505E+02  0.00000000E+00
  1.14413   0.37995   0.38389734E+03  0.64788139E+02  0.00000000E+00
  1.17865   0.37995   0.33547086E+03  0.76820648E+02  0.00000000E+00
  1.21317   0.37995   0.12702127E+01  0.00000000E+00  0.00000000E+00
  1.07510   0.41447   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10962   0.41447   0.94610853E+01  0.27644374E+01  0.00000000E+00
  1.14413   0.41447   0.28345894E+02  0.13095609E+02  0.00000000E+00
  1.17865   0.41447   0.14955732E+01  0.00000000E+00  0.00000000E+00
  1.21317   0.41447   0.00000000E+00  0.00000000E+00  0.00000000E+00
