  1.07510  17.99999   0.33464708E+01  0.21121118E+01  0.00000000E+00
  1.10962  17.99999   0.12454625E+02  0.87589693E+01  0.00000000E+00
  1.14413  17.99999   0.29625925E+02  0.15808666E+02  0.00000000E+00
  1.17865  17.99999   0.41536633E+02  0.14732882E+02  0.00000000E+00
  1.21317  17.99999   0.12848923E+01  0.00000000E+00  0.00000000E+00
  1.07510  54.00000   0.32599590E+01  0.15294102E+01  0.00000000E+00
  1.10962  54.00000   0.12246214E+02  0.27125316E+01  0.00000000E+00
  1.14413  54.00000   0.31373325E+02  0.57420616E+01  0.00000000E+00
  1.17865  54.00000   0.76384239E+02  0.31279806E+02  0.00000000E+00
  1.21317  54.00000   0.33285241E+01  0.27836359E+01  0.00000000E+00
  1.07510  90.00000   0.43699265E+01  0.15297573E+01  0.00000000E+00
  1.10962  90.00000   0.19874483E+02  0.69442039E+01  0.00000000E+00
  1.14413  90.00000   0.32803410E+02  0.52426214E+01  0.00000000E+00
  1.17865  90.00000   0.87335739E+02  0.13574145E+02  0.00000000E+00
  1.21317  90.00000   0.20357876E+02  0.12405551E+02  0.00000000E+00
  1.07510 126.00000   0.73964696E+01  0.55683308E+01  0.00000000E+00
  1.10962 126.00000   0.15959744E+02  0.50243659E+01  0.00000000E+00
  1.14413 126.00000   0.33913406E+02  0.71344271E+01  0.00000000E+00
  1.17865 126.00000   0.67858665E+02  0.11673897E+02  0.00000000E+00
  1.21317 126.00000   0.10100094E+02  0.14577262E+02  0.00000000E+00
  1.07510 162.00000   0.11419613E+02  0.00000000E+00  0.00000000E+00
  1.10962 162.00000   0.36402782E+02  0.00000000E+00  0.00000000E+00
  1.14413 162.00000   0.27415125E+02  0.14519064E+02  0.00000000E+00
  1.17865 162.00000   0.37176041E+02  0.25912516E+02  0.00000000E+00
  1.21317 162.00000   0.15255772E+01  0.00000000E+00  0.00000000E+00
