  1.07147  0.21537821E+01  0.10349889E+00  0.00000000E+00
  1.09873  0.12215528E+02  0.15979050E+01  0.00000000E+00
  1.12599  0.32479206E+02  0.39839854E+01  0.00000000E+00
  1.15325  0.55681034E+02  0.48001556E+01  0.00000000E+00
  1.18051  0.76012260E+02  0.56804748E+01  0.00000000E+00
  1.20776  0.10435108E+03  0.90329990E+01  0.00000000E+00
  1.23502  0.88216217E+02  0.86884117E+01  0.00000000E+00
  1.26228  0.58613857E+02  0.72406039E+01  0.00000000E+00
  1.28954  0.24560110E+02  0.45957985E+01  0.00000000E+00
  1.31680  0.10200074E+01  0.36123306E-01  0.00000000E+00
