  9.00000  0.17352676E+02  0.31556978E+01  0.00000000E+00
 27.00000  0.92225380E+01  0.11018291E+01  0.00000000E+00
 45.00000  0.74250741E+01  0.10019250E+01  0.00000000E+00
 63.00000  0.60353646E+01  0.57703948E+00  0.00000000E+00
 81.00000  0.56667719E+01  0.54013783E+00  0.00000000E+00
 98.99999  0.47907338E+01  0.49724704E+00  0.00000000E+00
117.00000  0.51510797E+01  0.59560275E+00  0.00000000E+00
135.00000  0.50694733E+01  0.52283829E+00  0.00000000E+00
153.00000  0.47128611E+01  0.57878727E+00  0.00000000E+00
171.00000  0.95675669E+01  0.12321695E+01  0.00000000E+00
