  1.08772  0.63754401E+01  0.77081662E+00  0.00000000E+00
  1.14748  0.41200150E+02  0.36667578E+01  0.00000000E+00
  1.20724  0.69243340E+02  0.42189026E+01  0.00000000E+00
  1.26700  0.52585167E+02  0.35695510E+01  0.00000000E+00
  1.32676  0.33137802E+02  0.25142915E+01  0.00000000E+00
  1.38651  0.35427444E+02  0.30247214E+01  0.00000000E+00
  1.44627  0.31057636E+02  0.29374800E+01  0.00000000E+00
  1.50603  0.24338917E+02  0.25772946E+01  0.00000000E+00
  1.56579  0.15034151E+02  0.24682362E+01  0.00000000E+00
  1.62555  0.22171843E+01  0.40876812E+00  0.00000000E+00
