  1.07260  17.99999   0.21354887E+01  0.00000000E+00  0.00000000E+00
  1.10212  17.99999   0.21520128E+02  0.60372128E+01  0.00000000E+00
  1.13163  17.99999   0.11657700E+02  0.38203864E+01  0.00000000E+00
  1.16115  17.99999   0.99862471E+01  0.23343706E+01  0.00000000E+00
  1.19067  17.99999   0.63581747E+00  0.00000000E+00  0.00000000E+00
  1.07260  54.00000   0.64843063E+01  0.73667016E+01  0.00000000E+00
  1.10212  54.00000   0.10930477E+02  0.34412000E+01  0.00000000E+00
  1.13163  54.00000   0.17267784E+02  0.49728498E+01  0.00000000E+00
  1.16115  54.00000   0.18323139E+02  0.10281376E+02  0.00000000E+00
  1.19067  54.00000   0.16529963E+01  0.16366547E+01  0.00000000E+00
  1.07260  90.00000   0.19937997E+01  0.00000000E+00  0.00000000E+00
  1.10212  90.00000   0.28422897E+02  0.84313250E+01  0.00000000E+00
  1.13163  90.00000   0.38657906E+02  0.76893725E+01  0.00000000E+00
  1.16115  90.00000   0.47617687E+02  0.13061022E+02  0.00000000E+00
  1.19067  90.00000   0.26936166E+01  0.21917825E+01  0.00000000E+00
  1.07260 126.00000   0.36154649E+01  0.20158217E+01  0.00000000E+00
  1.10212 126.00000   0.24866211E+02  0.94874535E+01  0.00000000E+00
  1.13163 126.00000   0.54410366E+02  0.21981865E+02  0.00000000E+00
  1.16115 126.00000   0.85907600E+02  0.39138927E+02  0.00000000E+00
  1.19067 126.00000   0.53593296E+00  0.00000000E+00  0.00000000E+00
  1.07260 162.00000   0.28195956E+01  0.00000000E+00  0.00000000E+00
  1.10212 162.00000   0.23867155E+02  0.13827044E+02  0.00000000E+00
  1.13163 162.00000   0.13849679E+02  0.56951828E+01  0.00000000E+00
  1.16115 162.00000   0.14653153E+02  0.69741850E+01  0.00000000E+00
  1.19067 162.00000   0.49899599E+00  0.00000000E+00  0.00000000E+00
