  1.07260   1.07260   0.57280344E+00  0.00000000E+00  0.00000000E+00
  1.10212   1.07260   0.35930393E+01  0.00000000E+00  0.00000000E+00
  1.13163   1.07260   0.38846493E+02  0.00000000E+00  0.00000000E+00
  1.16115   1.07260   0.28546832E+03  0.14611523E+03  0.00000000E+00
  1.19067   1.07260   0.15430977E+02  0.00000000E+00  0.00000000E+00
  1.07260   1.10212   0.37839739E+01  0.00000000E+00  0.00000000E+00
  1.10212   1.10212   0.77861519E+02  0.25943378E+02  0.00000000E+00
  1.13163   1.10212   0.99959521E+03  0.16452455E+03  0.00000000E+00
  1.16115   1.10212   0.37477698E+03  0.84786011E+02  0.00000000E+00
  1.19067   1.10212   0.57106757E+01  0.00000000E+00  0.00000000E+00
  1.07260   1.13163   0.52177177E+02  0.00000000E+00  0.00000000E+00
  1.10212   1.13163   0.14911047E+04  0.53368842E+03  0.00000000E+00
  1.13163   1.13163   0.73907385E+03  0.10749847E+03  0.00000000E+00
  1.16115   1.13163   0.14959960E+02  0.65423918E+01  0.00000000E+00
  1.19067   1.13163   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   1.16115   0.18266570E+04  0.58353394E+03  0.00000000E+00
  1.10212   1.16115   0.12905276E+04  0.17706078E+03  0.00000000E+00
  1.13163   1.16115   0.10525690E+03  0.60216049E+02  0.00000000E+00
  1.16115   1.16115   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19067   1.16115   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   1.19067   0.21312415E+03  0.12323616E+03  0.00000000E+00
  1.10212   1.19067   0.79845324E+01  0.00000000E+00  0.00000000E+00
  1.13163   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16115   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19067   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
