22.5000 3.94589974 0.14945373 0.00000000
67.5000 3.83334614 0.16857429 0.00000000
112.5000 4.52341613 0.21045604 0.00000000
157.5000 5.86665876 0.41927129 0.00000000
202.5000 5.90825213 0.35903106 0.00000000
247.5000 4.47178430 0.21788327 0.00000000
292.5000 3.90977560 0.14564354 0.00000000
337.5000 4.26096187 0.15761226 0.00000000
