  1.08772  0.82003260E+01  0.12038071E+01  0.00000000E+00
  1.14748  0.21351152E+02  0.24929411E+01  0.00000000E+00
  1.20724  0.36764755E+02  0.22024424E+01  0.00000000E+00
  1.26700  0.40886791E+02  0.38006449E+01  0.00000000E+00
  1.32676  0.38884335E+02  0.22607648E+01  0.00000000E+00
  1.38651  0.53808777E+02  0.34309015E+01  0.00000000E+00
  1.44627  0.66541481E+02  0.57908044E+01  0.00000000E+00
  1.50603  0.72469109E+02  0.36899574E+01  0.00000000E+00
  1.56579  0.43413471E+02  0.34117711E+01  0.00000000E+00
  1.62555  0.61330042E+01  0.10358123E+01  0.00000000E+00
