  1.08772  0.98917704E+01  0.12902404E+01  0.00000000E+00
  1.14748  0.48482616E+02  0.28108261E+01  0.00000000E+00
  1.20724  0.96443123E+02  0.62110281E+01  0.00000000E+00
  1.26700  0.59692139E+02  0.30419517E+01  0.00000000E+00
  1.32676  0.42608463E+02  0.23677292E+01  0.00000000E+00
  1.38651  0.41973820E+02  0.29178636E+01  0.00000000E+00
  1.44627  0.38354641E+02  0.35842378E+01  0.00000000E+00
  1.50603  0.29477613E+02  0.22177644E+01  0.00000000E+00
  1.56579  0.17026253E+02  0.14095023E+01  0.00000000E+00
  1.62555  0.24627681E+01  0.39102387E+00  0.00000000E+00
