22.5000 2.21873240 0.12380538 0.00000000
67.5000 2.50077828 0.11252651 0.00000000
112.5000 3.24322936 0.12145084 0.00000000
157.5000 4.26510525 0.19456254 0.00000000
202.5000 4.75555066 0.28553062 0.00000000
247.5000 3.16948784 0.13728116 0.00000000
292.5000 2.58424157 0.10522443 0.00000000
337.5000 2.22176359 0.15112128 0.00000000
