  9.00000  0.84564543E+01  0.12125518E+01  0.00000000E+00
 27.00000  0.89284163E+01  0.12302922E+01  0.00000000E+00
 45.00000  0.68308687E+01  0.61726397E+00  0.00000000E+00
 63.00000  0.79997177E+01  0.54353541E+00  0.00000000E+00
 81.00000  0.81310263E+01  0.64011824E+00  0.00000000E+00
 98.99999  0.88545952E+01  0.53148592E+00  0.00000000E+00
117.00000  0.88031931E+01  0.62112767E+00  0.00000000E+00
135.00000  0.91247787E+01  0.59352463E+00  0.00000000E+00
153.00000  0.98103800E+01  0.71709383E+00  0.00000000E+00
171.00000  0.97111864E+01  0.10388415E+01  0.00000000E+00
