  9.00000  0.60981841E+01  0.58238584E+00  0.00000000E+00
 27.00000  0.93854465E+01  0.74994880E+00  0.00000000E+00
 45.00000  0.95519505E+01  0.73603976E+00  0.00000000E+00
 63.00000  0.87960825E+01  0.67135733E+00  0.00000000E+00
 81.00000  0.79960876E+01  0.57435340E+00  0.00000000E+00
 98.99999  0.74457254E+01  0.57842302E+00  0.00000000E+00
117.00000  0.62452884E+01  0.60436052E+00  0.00000000E+00
135.00000  0.68243942E+01  0.70074320E+00  0.00000000E+00
153.00000  0.11059446E+02  0.16710513E+01  0.00000000E+00
171.00000  0.10991602E+02  0.11405771E+01  0.00000000E+00
