  1.09022  0.61770539E+01  0.61602664E+00  0.00000000E+00
  1.15498  0.38881756E+02  0.33416104E+01  0.00000000E+00
  1.21974  0.60873978E+02  0.40440230E+01  0.00000000E+00
  1.28450  0.34817780E+02  0.21769743E+01  0.00000000E+00
  1.34926  0.28542959E+02  0.35563557E+01  0.00000000E+00
  1.41401  0.21371527E+02  0.17950901E+01  0.00000000E+00
  1.47877  0.27062355E+02  0.22435503E+01  0.00000000E+00
  1.54353  0.20592625E+02  0.20371835E+01  0.00000000E+00
  1.60829  0.11830788E+02  0.12575132E+01  0.00000000E+00
  1.67305  0.19873984E+01  0.32485509E+00  0.00000000E+00
