  1.09022  0.50880666E+01  0.74578595E+00  0.00000000E+00
  1.15498  0.17877922E+02  0.20978360E+01  0.00000000E+00
  1.21974  0.25977636E+02  0.23340032E+01  0.00000000E+00
  1.28450  0.22243662E+02  0.16374339E+01  0.00000000E+00
  1.34926  0.22207178E+02  0.17628567E+01  0.00000000E+00
  1.41401  0.30787420E+02  0.21876457E+01  0.00000000E+00
  1.47877  0.46848690E+02  0.30158911E+01  0.00000000E+00
  1.54353  0.53818073E+02  0.38463168E+01  0.00000000E+00
  1.60829  0.32369438E+02  0.35354664E+01  0.00000000E+00
  1.67305  0.46861825E+01  0.14961681E+01  0.00000000E+00
