9 3.16633 0.562236 0
27 2.70329 0.39267 0
45 2.68075 0.414651 0
63 2.64225 0.389896 0
81 2.45628 0.352819 0
99 2.24332 0.340354 0
117 2.04114 0.294776 0
135 2.37388 0.368147 0
153 2.16883 0.336107 0
171 2.91386 0.517891 0
