1.07182 3.07939 0.367921
1.09979 33.7797 2.59957
1.12777 86.3441 9.37769
1.15574 133.77 12.8458
1.18372 190.923 16.6235
1.2117 259.102 22.8726
1.23967 286.22 25.4523
1.26765 326.353 28.8933
1.29562 361.819 34.6407
1.3236 392.727 46.4493
1.35157 365.687 35.8815
1.37955 304.615 30.2947
1.40753 200.787 20.1237
1.4355 89.0935 9.64233
1.46348 22.3772 2.76245
1.49145 0.692897 0.107192
