9 1.204 0.252907 0
27 0.947587 0.179633 0
45 1.03917 0.185178 0
63 1.2973 0.226425 0
81 1.20341 0.202742 0
99 1.17977 0.202887 0
117 1.04991 0.181775 0
135 1.18017 0.33322 0
153 0.988648 0.760464 0
171 0.940038 0.76988 0
